Step,Current Stock Price,Action,Buy and Hold Portfolio Value,DQN Agent Portfolio Value
5064,0.8960000276565552,tensor([[10]]),8960.0,9499.2080078125
5065,0.8949999809265137,tensor([[7]]),8950.0,9501.8583984375
5066,0.8980000019073486,tensor([[9]]),8980.0,9498.6748046875
5067,0.8999999761581421,tensor([[10]]),9000.0,9494.4453125
5068,0.8999999761581421,tensor([[7]]),9000.0,9494.4453125
5069,0.8980000019073486,tensor([[5]]),8980.0,9496.552734375
5070,0.8970000147819519,tensor([[8]]),8970.0,9485.978515625
5071,0.8999999761581421,tensor([[9]]),9000.0,9481.220703125
5072,0.8999999761581421,tensor([[9]]),9000.0,9481.220703125
5073,0.8999999761581421,tensor([[9]]),9000.0,9481.220703125
5074,0.8999999761581421,tensor([[10]]),9000.0,9481.220703125
5075,0.9010000228881836,tensor([[5]]),9010.0,9478.5869140625
5076,0.9010000228881836,tensor([[2]]),9010.0,9478.5869140625
5077,0.9010000228881836,tensor([[0]]),9010.0,9478.5869140625
5078,0.9020000100135803,tensor([[7]]),9020.0,9478.5869140625
5079,0.9020000100135803,tensor([[10]]),9020.0,9478.5869140625
5080,0.9020000100135803,tensor([[3]]),9020.0,9478.5869140625
5081,0.902999997138977,tensor([[3]]),9030.0,9484.8916015625
5082,0.9039999842643738,tensor([[10]]),9040.0,9491.193359375
5083,0.9039999842643738,tensor([[7]]),9040.0,9491.193359375
5084,0.902999997138977,tensor([[9]]),9030.0,9492.2421875
5085,0.902999997138977,tensor([[3]]),9030.0,9492.2421875
5086,0.902999997138977,tensor([[9]]),9030.0,9492.2421875
5087,0.9039999842643738,tensor([[9]]),9040.0,9490.140625
5088,0.9020000100135803,tensor([[7]]),9020.0,9494.3388671875
5089,0.9039999842643738,tensor([[3]]),9040.0,9492.2353515625
5090,0.9039999842643738,tensor([[2]]),9040.0,9492.234375
5091,0.9039999842643738,tensor([[5]]),9040.0,9492.2353515625
5092,0.9049999713897705,tensor([[1]]),9050.0,9502.7353515625
5093,0.9110000133514404,tensor([[3]]),9110.0,9515.3349609375
5094,0.9070000052452087,tensor([[9]]),9070.0,9490.271484375
5095,0.9079999923706055,tensor([[5]]),9080.0,9488.1787109375
5096,0.902999997138977,tensor([[9]]),9030.0,9435.9345703125
5097,0.9049999713897705,tensor([[10]]),9050.0,9431.755859375
5098,0.9049999713897705,tensor([[7]]),9050.0,9431.755859375
5099,0.9049999713897705,tensor([[9]]),9050.0,9431.7568359375
5100,0.9049999713897705,tensor([[10]]),9050.0,9431.7568359375
5101,0.9020000100135803,tensor([[1]]),9020.0,9439.5712890625
5102,0.902999997138977,tensor([[7]]),9030.0,9441.6640625
5103,0.9039999842643738,tensor([[5]]),9040.0,9440.619140625
5104,0.9039999842643738,tensor([[10]]),9040.0,9440.619140625
5105,0.906000018119812,tensor([[6]]),9060.0,9435.3994140625
5106,0.906000018119812,tensor([[7]]),9060.0,9435.3994140625
5107,0.9049999713897705,tensor([[9]]),9050.0,9436.44140625
5108,0.906000018119812,tensor([[10]]),9060.0,9434.3564453125
5109,0.9070000052452087,tensor([[10]]),9070.0,9431.7529296875
5110,0.9049999713897705,tensor([[8]]),9050.0,9436.951171875
5111,0.9039999842643738,tensor([[3]]),9040.0,9438.515625
5112,0.9039999842643738,tensor([[2]]),9040.0,9438.515625
5113,0.902999997138977,tensor([[1]]),9030.0,9434.3388671875
5114,0.902999997138977,tensor([[8]]),9030.0,9434.3388671875
5115,0.9020000100135803,tensor([[7]]),9020.0,9435.90625
5116,0.9010000228881836,tensor([[5]]),9010.0,9436.951171875
5117,0.9049999713897705,tensor([[9]]),9050.0,9478.8427734375
5118,0.9049999713897705,tensor([[1]]),9050.0,9478.8427734375
5119,0.902999997138977,tensor([[7]]),9030.0,9474.6552734375
5120,0.902999997138977,tensor([[0]]),9030.0,9474.6552734375
5121,0.9039999842643738,tensor([[5]]),9040.0,9474.6552734375
5122,0.9039999842643738,tensor([[7]]),9040.0,9474.6552734375
5123,0.902999997138977,tensor([[1]]),9030.0,9475.703125
5124,0.902999997138977,tensor([[4]]),9030.0,9475.703125
5125,0.902999997138977,tensor([[7]]),9030.0,9475.703125
5126,0.9020000100135803,tensor([[6]]),9020.0,9476.751953125
5127,0.9020000100135803,tensor([[10]]),9020.0,9476.751953125
5128,0.902999997138977,tensor([[8]]),9030.0,9474.1259765625
5129,0.9020000100135803,tensor([[7]]),9020.0,9475.69921875
5130,0.902999997138977,tensor([[1]]),9030.0,9474.6484375
5131,0.902999997138977,tensor([[9]]),9030.0,9474.6484375
5132,0.9020000100135803,tensor([[3]]),9020.0,9476.74609375
5133,0.9010000228881836,tensor([[1]]),9010.0,9470.443359375
5134,0.8999999761581421,tensor([[7]]),9000.0,9468.341796875
5135,0.8970000147819519,tensor([[7]]),8970.0,9471.498046875
5136,0.8960000276565552,tensor([[9]]),8960.0,9472.552734375
5137,0.9010000228881836,tensor([[10]]),9010.0,9461.9833984375
5138,0.8999999761581421,tensor([[7]]),9000.0,9464.6083984375
5139,0.8989999890327454,tensor([[8]]),8990.0,9465.66015625
5140,0.9010000228881836,tensor([[6]]),9010.0,9462.501953125
5141,0.8980000019073486,tensor([[7]]),8980.0,9464.076171875
5142,0.8989999890327454,tensor([[3]]),8990.0,9463.0234375
5143,0.8980000019073486,tensor([[5]]),8980.0,9456.7080078125
5144,0.8970000147819519,tensor([[1]]),8970.0,9446.177734375
5145,0.8989999890327454,tensor([[5]]),8990.0,9450.3896484375
5146,0.8999999761581421,tensor([[7]]),9000.0,9460.9013671875
5147,0.8999999761581421,tensor([[10]]),9000.0,9460.9013671875
5148,0.8980000019073486,tensor([[5]]),8980.0,9466.1572265625
5149,0.8989999890327454,tensor([[3]]),8990.0,9476.6982421875
5150,0.9010000228881836,tensor([[0]]),9010.0,9489.34765625
5151,0.9020000100135803,tensor([[0]]),9020.0,9489.34765625
5152,0.9010000228881836,tensor([[3]]),9010.0,9489.34765625
5153,0.9010000228881836,tensor([[7]]),9010.0,9489.34765625
5154,0.9010000228881836,tensor([[4]]),9010.0,9489.3486328125
5155,0.9020000100135803,tensor([[9]]),9020.0,9497.7734375
5156,0.9020000100135803,tensor([[9]]),9020.0,9497.7744140625
5157,0.9020000100135803,tensor([[3]]),9020.0,9497.7744140625
5158,0.871999979019165,tensor([[7]]),8720.0,9308.263671875
5159,0.8740000128746033,tensor([[7]]),8740.0,9306.1298828125
5160,0.8790000081062317,tensor([[7]]),8790.0,9300.8095703125
5161,0.8759999871253967,tensor([[0]]),8760.0,9303.9833984375
5162,0.8790000081062317,tensor([[1]]),8790.0,9303.9833984375
5163,0.8759999871253967,tensor([[10]]),8760.0,9297.6357421875
5164,0.875,tensor([[7]]),8750.0,9300.2890625
5165,0.8740000128746033,tensor([[0]]),8740.0,9301.3515625
5166,0.875,tensor([[7]]),8750.0,9301.3515625
5167,0.875,tensor([[7]]),8750.0,9301.3515625
5168,0.875,tensor([[3]]),8750.0,9301.3515625
5169,0.8799999952316284,tensor([[7]]),8800.0,9333.2421875
5170,0.8840000033378601,tensor([[4]]),8840.0,9329.0009765625
5171,0.8880000114440918,tensor([[4]]),8880.0,9362.76953125
5172,0.8880000114440918,tensor([[4]]),8880.0,9362.76953125
5173,0.8899999856948853,tensor([[7]]),8900.0,9379.63671875
5174,0.8870000243186951,tensor([[1]]),8870.0,9382.7958984375
5175,0.8820000290870667,tensor([[9]]),8820.0,9372.220703125
5176,0.8809999823570251,tensor([[3]]),8810.0,9374.345703125
5177,0.8830000162124634,tensor([[6]]),8830.0,9387.1142578125
5178,0.8830000162124634,tensor([[7]]),8830.0,9387.1142578125
5179,0.8809999823570251,tensor([[8]]),8810.0,9389.240234375
5180,0.878000020980835,tensor([[9]]),8780.0,9394.0341796875
5181,0.8840000033378601,tensor([[2]]),8840.0,9381.2001953125
5182,0.8880000114440918,tensor([[8]]),8880.0,9398.1767578125
5183,0.8799999952316284,tensor([[2]]),8800.0,9410.873046875
5184,0.878000020980835,tensor([[7]]),8780.0,9402.318359375
5185,0.8840000033378601,tensor([[9]]),8840.0,9395.8994140625
5186,0.8799999952316284,tensor([[7]]),8800.0,9404.3994140625
5187,0.8790000081062317,tensor([[5]]),8790.0,9405.466796875
5188,0.8759999871253967,tensor([[7]]),8760.0,9373.3671875
5189,0.8769999742507935,tensor([[9]]),8770.0,9372.296875
5190,0.8759999871253967,tensor([[4]]),8760.0,9374.43359375
5191,0.8809999823570251,tensor([[1]]),8810.0,9417.23828125
5192,0.8790000081062317,tensor([[1]]),8790.0,9412.9638671875
5193,0.8799999952316284,tensor([[9]]),8800.0,9415.1044921875
5194,0.878000020980835,tensor([[7]]),8780.0,9419.3828125
5195,0.8799999952316284,tensor([[0]]),8800.0,9417.23828125
5196,0.878000020980835,tensor([[5]]),8780.0,9417.23828125
5197,0.8809999823570251,tensor([[7]]),8810.0,9449.4130859375
5198,0.8849999904632568,tensor([[1]]),8850.0,9445.1259765625
5199,0.8820000290870667,tensor([[7]]),8820.0,9438.7236328125
5200,0.878000020980835,tensor([[4]]),8780.0,9443.00390625
5201,0.8790000081062317,tensor([[7]]),8790.0,9451.607421875
5202,0.8840000033378601,tensor([[10]]),8840.0,9446.232421875
5203,0.8799999952316284,tensor([[1]]),8800.0,9456.916015625
5204,0.8809999823570251,tensor([[7]]),8810.0,9459.0654296875
5205,0.8799999952316284,tensor([[6]]),8800.0,9460.138671875
5206,0.8759999871253967,tensor([[6]]),8760.0,9462.287109375
5207,0.8769999742507935,tensor([[5]]),8770.0,9461.7470703125
5208,0.8769999742507935,tensor([[1]]),8770.0,9461.748046875
5209,0.875,tensor([[5]]),8750.0,9457.43359375
5210,0.8769999742507935,tensor([[7]]),8770.0,9479.048828125
5211,0.878000020980835,tensor([[1]]),8780.0,9477.96875
5212,0.8790000081062317,tensor([[7]]),8790.0,9480.126953125
5213,0.8740000128746033,tensor([[1]]),8740.0,9485.517578125
5214,0.8740000128746033,tensor([[2]]),8740.0,9485.517578125
5215,0.8740000128746033,tensor([[0]]),8740.0,9485.517578125
5216,0.8769999742507935,tensor([[5]]),8770.0,9485.517578125
5217,0.8769999742507935,tensor([[3]]),8770.0,9485.517578125
5218,0.8759999871253967,tensor([[4]]),8760.0,9479.0283203125
5219,0.8769999742507935,tensor([[10]]),8770.0,9487.6845703125
5220,0.8799999952316284,tensor([[3]]),8800.0,9479.572265625
5221,0.8769999742507935,tensor([[1]]),8770.0,9460.1826171875
5222,0.8769999742507935,tensor([[3]]),8770.0,9460.1826171875
5223,0.878000020980835,tensor([[7]]),8780.0,9466.654296875
5224,0.8790000081062317,tensor([[1]]),8790.0,9465.576171875
5225,0.8799999952316284,tensor([[1]]),8800.0,9467.7294921875
5226,0.8790000081062317,tensor([[3]]),8790.0,9465.578125
5227,0.8799999952316284,tensor([[4]]),8800.0,9472.0400390625
5228,0.8799999952316284,tensor([[4]]),8800.0,9472.0390625
5229,0.8769999742507935,tensor([[6]]),8770.0,9446.208984375
5230,0.8769999742507935,tensor([[1]]),8770.0,9446.208984375
5231,0.8799999952316284,tensor([[7]]),8800.0,9452.671875
5232,0.8799999952316284,tensor([[7]]),8800.0,9452.6708984375
5233,0.8809999823570251,tensor([[4]]),8810.0,9451.5966796875
5234,0.8809999823570251,tensor([[7]]),8810.0,9451.59765625
5235,0.8799999952316284,tensor([[4]]),8800.0,9452.6689453125
5236,0.8820000290870667,tensor([[1]]),8820.0,9469.85546875
5237,0.8840000033378601,tensor([[1]]),8840.0,9474.1494140625
5238,0.8840000033378601,tensor([[1]]),8840.0,9474.1494140625
5239,0.8820000290870667,tensor([[8]]),8820.0,9469.86328125
5240,0.8790000081062317,tensor([[7]]),8790.0,9474.6923828125
5241,0.8769999742507935,tensor([[1]]),8770.0,9476.8466796875
5242,0.8830000162124634,tensor([[10]]),8830.0,9489.8134765625
5243,0.8830000162124634,tensor([[1]]),8830.0,9489.8125
5244,0.8809999823570251,tensor([[7]]),8810.0,9485.5146484375
5245,0.8809999823570251,tensor([[8]]),8810.0,9485.5146484375
5246,0.8790000081062317,tensor([[7]]),8790.0,9488.7451171875
5247,0.8830000162124634,tensor([[3]]),8830.0,9484.4296875
5248,0.8820000290870667,tensor([[2]]),8820.0,9477.986328125
5249,0.8820000290870667,tensor([[4]]),8820.0,9477.9853515625
5250,0.8820000290870667,tensor([[3]]),8820.0,9477.9853515625
5251,0.8820000290870667,tensor([[4]]),8820.0,9477.986328125
5252,0.8790000081062317,tensor([[3]]),8790.0,9452.197265625
5253,0.8809999823570251,tensor([[9]]),8810.0,9465.1015625
5254,0.8830000162124634,tensor([[2]]),8830.0,9460.8046875
5255,0.8830000162124634,tensor([[7]]),8830.0,9460.8056640625
5256,0.8840000033378601,tensor([[0]]),8840.0,9459.734375
5257,0.8840000033378601,tensor([[1]]),8840.0,9459.734375
5258,0.8820000290870667,tensor([[1]]),8820.0,9455.455078125
5259,0.8820000290870667,tensor([[1]]),8820.0,9455.455078125
5260,0.8809999823570251,tensor([[1]]),8810.0,9453.310546875
5261,0.8840000033378601,tensor([[5]]),8840.0,9459.748046875
5262,0.8820000290870667,tensor([[7]]),8820.0,9438.3466796875
5263,0.8830000162124634,tensor([[1]]),8830.0,9437.27734375
5264,0.8830000162124634,tensor([[4]]),8830.0,9437.2763671875
5265,0.8840000033378601,tensor([[7]]),8840.0,9445.826171875
5266,0.8840000033378601,tensor([[7]]),8840.0,9445.8271484375
5267,0.8830000162124634,tensor([[1]]),8830.0,9446.8955078125
5268,0.8820000290870667,tensor([[1]]),8820.0,9444.755859375
5269,0.8840000033378601,tensor([[5]]),8840.0,9449.0380859375
5270,0.8849999904632568,tensor([[10]]),8850.0,9459.7265625
5271,0.8820000290870667,tensor([[7]]),8820.0,9467.7412109375
5272,0.8820000290870667,tensor([[0]]),8820.0,9467.7412109375
5273,0.8840000033378601,tensor([[3]]),8840.0,9467.7412109375
5274,0.8820000290870667,tensor([[1]]),8820.0,9454.8896484375
5275,0.8840000033378601,tensor([[1]]),8840.0,9459.17578125
5276,0.8830000162124634,tensor([[4]]),8830.0,9457.03515625
5277,0.8840000033378601,tensor([[1]]),8840.0,9465.603515625
5278,0.8840000033378601,tensor([[9]]),8840.0,9465.603515625
5279,0.8840000033378601,tensor([[1]]),8840.0,9465.603515625
5280,0.8840000033378601,tensor([[4]]),8840.0,9465.603515625
5281,0.8840000033378601,tensor([[7]]),8840.0,9465.603515625
5282,0.8840000033378601,tensor([[9]]),8840.0,9465.603515625
5283,0.8859999775886536,tensor([[6]]),8860.0,9461.3212890625
5284,0.8830000162124634,tensor([[3]]),8830.0,9462.919921875
5285,0.8820000290870667,tensor([[1]]),8820.0,9456.490234375
5286,0.8849999904632568,tensor([[1]]),8850.0,9462.921875
5287,0.8859999775886536,tensor([[7]]),8860.0,9465.0595703125
5288,0.8870000243186951,tensor([[7]]),8870.0,9463.9912109375
5289,0.8859999775886536,tensor([[10]]),8860.0,9465.0576171875
5290,0.8849999904632568,tensor([[3]]),8850.0,9467.7265625
5291,0.8849999904632568,tensor([[7]]),8850.0,9467.7265625
5292,0.8859999775886536,tensor([[7]]),8860.0,9466.658203125
5293,0.8859999775886536,tensor([[7]]),8860.0,9466.658203125
5294,0.8880000114440918,tensor([[1]]),8880.0,9464.5224609375
5295,0.8870000243186951,tensor([[3]]),8870.0,9462.3916015625
5296,0.8880000114440918,tensor([[1]]),8880.0,9468.791015625
5297,0.8880000114440918,tensor([[1]]),8880.0,9468.791015625
5298,0.8859999775886536,tensor([[7]]),8860.0,9464.52734375
5299,0.8889999985694885,tensor([[10]]),8890.0,9461.3232421875
5300,0.8880000114440918,tensor([[3]]),8880.0,9463.9833984375
5301,0.8870000243186951,tensor([[9]]),8870.0,9457.58984375
5302,0.8859999775886536,tensor([[7]]),8860.0,9459.7216796875
5303,0.8880000114440918,tensor([[7]]),8880.0,9457.587890625
5304,0.8889999985694885,tensor([[7]]),8890.0,9456.5224609375
5305,0.8889999985694885,tensor([[7]]),8890.0,9456.5224609375
5306,0.8889999985694885,tensor([[1]]),8890.0,9456.5224609375
5307,0.8880000114440918,tensor([[1]]),8880.0,9454.3955078125
5308,0.8880000114440918,tensor([[7]]),8880.0,9454.3955078125
5309,0.8889999985694885,tensor([[1]]),8890.0,9453.33203125
5310,0.8870000243186951,tensor([[2]]),8870.0,9449.0791015625
5311,0.8870000243186951,tensor([[1]]),8870.0,9449.0791015625
5312,0.8899999856948853,tensor([[9]]),8900.0,9455.4697265625
5313,0.8920000195503235,tensor([[1]]),8920.0,9451.2216796875
5314,0.890999972820282,tensor([[2]]),8910.0,9449.103515625
5315,0.8889999985694885,tensor([[3]]),8890.0,9440.619140625
5316,0.8840000033378601,tensor([[3]]),8840.0,9408.763671875
5317,0.8859999775886536,tensor([[6]]),8860.0,9421.5361328125
5318,0.8870000243186951,tensor([[7]]),8870.0,9421.0048828125
5319,0.8859999775886536,tensor([[1]]),8860.0,9422.0673828125
5320,0.8870000243186951,tensor([[7]]),8870.0,9424.193359375
5321,0.8809999823570251,tensor([[5]]),8810.0,9430.5654296875
5322,0.8799999952316284,tensor([[1]]),8800.0,9419.861328125
5323,0.8840000033378601,tensor([[1]]),8840.0,9428.421875
5324,0.8830000162124634,tensor([[8]]),8830.0,9426.2890625
5325,0.8849999904632568,tensor([[0]]),8850.0,9423.0869140625
5326,0.8859999775886536,tensor([[1]]),8860.0,9423.0869140625
5327,0.8870000243186951,tensor([[0]]),8870.0,9425.2138671875
5328,0.8849999904632568,tensor([[7]]),8850.0,9425.2138671875
5329,0.8840000033378601,tensor([[1]]),8840.0,9426.27734375
5330,0.8870000243186951,tensor([[5]]),8870.0,9432.673828125
5331,0.8889999985694885,tensor([[9]]),8890.0,9453.94140625
5332,0.8889999985694885,tensor([[6]]),8890.0,9453.94140625
5333,0.8880000114440918,tensor([[5]]),8880.0,9454.4716796875
5334,0.8889999985694885,tensor([[9]]),8890.0,9465.1181640625
5335,0.8889999985694885,tensor([[1]]),8890.0,9465.1181640625
5336,0.8880000114440918,tensor([[0]]),8880.0,9462.98828125
5337,0.8889999985694885,tensor([[9]]),8890.0,9462.98828125
5338,0.8889999985694885,tensor([[1]]),8890.0,9462.98828125
5339,0.8880000114440918,tensor([[1]]),8880.0,9460.8603515625
5340,0.8889999985694885,tensor([[5]]),8890.0,9462.990234375
5341,0.8880000114440918,tensor([[1]]),8880.0,9452.3466796875
5342,0.8880000114440918,tensor([[7]]),8880.0,9452.3466796875
5343,0.8880000114440918,tensor([[1]]),8880.0,9452.3466796875
5344,0.8880000114440918,tensor([[7]]),8880.0,9452.3466796875
5345,0.8889999985694885,tensor([[4]]),8890.0,9451.283203125
5346,0.8889999985694885,tensor([[5]]),8890.0,9451.283203125
5347,0.8889999985694885,tensor([[1]]),8890.0,9451.283203125
5348,0.8880000114440918,tensor([[7]]),8880.0,9449.15625
5349,0.8880000114440918,tensor([[1]]),8880.0,9449.15625
5350,0.8859999775886536,tensor([[9]]),8860.0,9444.900390625
5351,0.8849999904632568,tensor([[9]]),8850.0,9447.03125
5352,0.8849999904632568,tensor([[5]]),8850.0,9447.03125
5353,0.8870000243186951,tensor([[10]]),8870.0,9468.37890625
5354,0.8849999904632568,tensor([[1]]),8850.0,9473.7158203125
5355,0.8859999775886536,tensor([[5]]),8860.0,9475.85546875
5356,0.8870000243186951,tensor([[1]]),8870.0,9486.55078125
5357,0.8859999775886536,tensor([[3]]),8860.0,9484.412109375
5358,0.8870000243186951,tensor([[3]]),8870.0,9490.833984375
5359,0.8859999775886536,tensor([[6]]),8860.0,9484.4150390625
5360,0.8880000114440918,tensor([[5]]),8880.0,9483.3447265625
5361,0.890999972820282,tensor([[10]]),8910.0,9515.380859375
5362,0.8899999856948853,tensor([[4]]),8900.0,9518.0498046875
5363,0.890999972820282,tensor([[5]]),8910.0,9526.60546875
5364,0.890999972820282,tensor([[1]]),8910.0,9526.60546875
5365,0.8899999856948853,tensor([[7]]),8900.0,9524.4677734375
5366,0.8920000195503235,tensor([[10]]),8920.0,9522.3271484375
5367,0.8920000195503235,tensor([[3]]),8920.0,9522.328125
5368,0.8930000066757202,tensor([[1]]),8930.0,9528.732421875
5369,0.8930000066757202,tensor([[5]]),8930.0,9528.732421875
5370,0.8930000066757202,tensor([[0]]),8930.0,9528.732421875
5371,0.8930000066757202,tensor([[4]]),8930.0,9528.732421875
5372,0.8939999938011169,tensor([[1]]),8940.0,9537.2685546875
5373,0.8949999809265137,tensor([[0]]),8950.0,9539.4013671875
5374,0.8949999809265137,tensor([[8]]),8950.0,9539.4013671875
5375,0.8980000019073486,tensor([[2]]),8980.0,9534.607421875
5376,0.8960000276565552,tensor([[0]]),8960.0,9526.11328125
5377,0.8960000276565552,tensor([[1]]),8960.0,9526.11328125
5378,0.8960000276565552,tensor([[2]]),8960.0,9526.11328125
5379,0.8960000276565552,tensor([[0]]),8960.0,9526.11328125
5380,0.8960000276565552,tensor([[3]]),8960.0,9526.11328125
5381,0.8960000276565552,tensor([[6]]),8960.0,9526.11328125
5382,0.8970000147819519,tensor([[9]]),8970.0,9525.5830078125
5383,0.8980000019073486,tensor([[9]]),8980.0,9523.4599609375
5384,0.8960000276565552,tensor([[1]]),8960.0,9527.7021484375
